,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
143,0,0,0,0,0,0,0,8062,0,0,15193,0,8325,1445,759,1661,11121,0,49680,0,5639,30770,26378,67935,61314,11520,5730,31301,8351,2473,286,100065,104256,13859,0,141758,89783,243971,4591,8169,48228,190169,56622,0,27122,43902,146103,12020,61957,57682,124276,204570,115220,96668,124628,43280,253689,125994,172675,124718,128072,424330,43970,167925,579710,127022,135321,12829,127837,74986,94198,231925,146108,141716,515120,79112,419371,90939,451791,494811,288684,213474,552866,117220,502180,332182,343668,310410,259616,287959,318521,555198,379902,359931,448188,575235,523225,564195,126494,534701,546537,217106,199208,307022,556198,376638,383136,212727,290396,600551,569694,294407,538770,166068,192942,219628,638223,496441,132488,666675,757788,625187,230650,388190,819734,419357,605768,421654,432881,222922,370591,390091,534998,387782,520913,448904,828048,456945,256677,346086,247234,763358,605768,930383,795863,543204,506551,664885,464486,827569,617700,566887,673894,710883,618042,855537,619312,825145,744646,714926,876703,930383,919164,880281,930383,0,0,0
144,0,0,0,0,0,0,0,13151,0,0,21939,0,9662,3726,1361,4567,15575,0,57093,0,7800,39617,41506,82310,93798,28453,6548,31417,11607,4367,414,133129,138780,21788,0,154088,107053,301106,6892,11038,54471,226224,85324,0,38837,49658,163097,16051,72176,98998,164945,229279,154030,152089,167107,48395,318173,168441,207986,167164,171052,544139,49332,209901,706535,201259,180181,18445,161171,85385,108143,274610,193374,198520,638333,125880,527195,121920,577828,604281,345969,297032,652706,155542,648137,466189,390662,376683,309941,411071,444425,698188,446166,429286,568930,690432,613258,798775,186641,711890,715563,275988,220987,432629,740959,488447,445309,277145,374858,761187,759474,421718,610654,196441,272253,289861,810883,691320,168383,839709,970265,789650,309154,470419,1069561,530593,751716,609560,618466,277033,503261,530277,680882,450862,635941,586361,1061419,621438,344636,449138,296756,985243,751716,795863,1210578,690023,701535,844981,554623,830862,798896,719429,884103,909027,809918,1096302,792140,1062135,948269,882776,1128997,1178986,1210578,1132129,1210578,0,0,0
145,0,0,0,0,0,0,0,11803,0,0,17437,0,9240,4525,1775,6148,10425,0,42108,0,6424,30918,47467,88574,46951,23799,4411,31576,20265,3164,453,133252,139450,20685,0,114890,86089,136370,9074,12719,24735,124865,71557,0,32421,30038,101501,27290,72293,87336,169656,121400,143596,168777,173461,55723,307738,174359,170643,173491,176910,298375,57039,176812,396452,160806,184230,18465,140817,78723,113982,313755,185766,168232,413563,112822,293381,82028,370322,354786,266765,235500,461937,120163,412076,289773,216104,301154,351388,349561,364664,560803,355071,325358,502847,490433,500785,452950,165855,479264,437651,292289,121623,365743,456340,377743,249822,231591,364835,603394,531292,363107,484364,174726,224572,230376,644542,491182,133735,536495,604377,524278,367234,376256,660914,493954,617356,429838,443578,270783,429842,499156,432138,255668,387681,624310,712110,451785,354543,557239,274671,643638,617356,543204,690023,855980,497861,586694,461880,632464,565786,625226,655221,754147,632219,749431,718803,731471,855980,674377,767187,799295,824243,855980,846584,0,0,0
146,0,0,0,0,0,0,0,9514,0,0,18950,0,5905,4197,885,4383,12284,0,58102,0,4195,45903,35253,49126,71741,21670,3880,18911,11276,5550,317,95623,100534,18897,0,115649,77659,197318,4661,7427,33997,140292,64087,0,20612,26464,104688,14069,42272,72080,117389,140813,107760,123463,120137,24564,237629,121165,128918,120147,122920,347601,25993,135308,462220,165039,131020,11627,98388,50729,71492,188187,136748,161261,537379,87039,364066,77994,452429,423270,236413,282155,487524,119427,561054,475621,232395,269808,205292,421059,451386,525121,303419,285669,434593,524915,427083,551163,126731,671472,458200,196277,131067,417652,485164,349182,267911,293764,313994,571755,739320,317812,365871,191515,297366,313607,604096,854305,103175,609253,702118,632475,227448,319558,645432,359696,490929,664925,691763,191009,359622,492106,454346,275086,392356,433632,759639,620224,253545,327262,223790,715717,490929,506551,701535,497861,868890,661849,408687,559877,569107,483128,764884,664792,681125,782236,570214,792735,685144,646123,814539,805452,832777,816649,857451,0,0,0
147,0,0,0,0,0,0,0,15030,0,0,23132,0,12959,2998,879,2656,13627,0,56690,0,5859,38009,39260,93210,82916,11709,5023,28081,22090,6895,686,153275,160734,15259,0,157720,106781,282515,9074,14646,44049,187937,65469,0,33323,38483,155881,27290,92610,57090,193690,243434,99159,104959,196587,61605,252676,198190,214324,196589,202055,469447,63335,219291,636904,147458,211038,13575,164828,107038,119810,202542,221120,181483,758654,81464,504175,97987,593302,586358,346179,248183,660496,133714,770448,515407,316965,382342,240518,351268,385794,643115,413023,463664,547547,678212,577480,656169,127272,746230,553956,321710,179413,362403,579004,485781,363978,266538,314373,700906,756565,390426,455224,197101,253149,280111,761623,651729,155747,790088,916861,952092,224730,516193,851308,404487,587362,582517,602837,338291,362124,475616,612969,370421,566049,552019,948046,639906,252551,377302,258299,920203,587362,664885,844981,586694,661849,1024963,492385,717376,656372,536965,844964,768575,736660,988107,619373,993738,807411,774540,1016485,995335,997787,961299,1019519,0,0,0
148,0,0,0,0,0,0,0,8765,0,0,13458,0,6192,3612,1453,5221,9999,0,37338,0,5873,23933,35152,39772,55947,24053,2816,16395,10972,5353,386,73287,77232,18390,0,92530,63760,158948,4081,6775,25947,86707,50161,0,27223,19666,96978,12879,36251,84332,92122,132190,93990,107166,93815,18770,187245,94821,110305,93930,96608,259938,19382,114866,382459,181108,103447,9286,86498,39818,61354,194318,107529,267446,350598,99689,291172,72219,338099,340949,199216,174181,391527,85870,385581,274507,152842,223375,224242,254623,270296,416923,378694,244179,352671,418346,380828,386417,136206,407643,370484,160141,86788,265241,385661,284308,177567,283847,230957,454722,439147,293095,361374,192545,283623,290544,480492,403191,91372,460184,524582,462447,227303,273244,538159,388470,460964,350088,357872,156400,290083,335479,359235,181281,328048,378137,595616,358084,209952,326859,386782,555138,460964,464486,554623,461880,408687,492385,712074,538582,453849,464614,524148,560762,516046,626446,513401,614327,595676,712074,644851,656576,679665,679451,702602,0,0,0
149,0,0,0,0,0,0,0,14296,0,0,22186,0,9870,4300,1447,5767,12623,0,50279,0,8820,40474,34363,74425,71020,25710,6376,25264,11592,2537,384,101920,106896,24781,0,149897,99199,244144,6131,9947,51298,194218,69724,0,40762,45335,156851,16281,64888,100783,126877,207595,148259,139781,128544,44886,276137,129950,168241,128634,132307,458866,46002,176084,575879,172915,142289,14150,135417,79188,101177,267900,153559,180325,571520,130974,442416,108831,494217,517335,300534,244587,602985,142019,549367,341521,351336,328804,326663,354098,382668,615573,402677,371185,509913,636377,577229,580058,185145,569686,524473,231703,203488,356069,545982,414047,392407,273740,320041,663790,610539,346825,522677,191335,248199,274902,700681,549268,152266,707109,805422,677819,288445,407021,820743,467902,699415,481020,495862,234597,432514,462505,569224,397817,516509,532481,893642,491352,325230,426475,307345,809232,699415,827569,830862,632464,559877,717376,538582,1010289,656816,626371,732604,799111,694233,910198,691048,882185,836585,796165,931024,961715,985318,966266,1010289,0,0,0
150,0,0,0,0,0,0,0,11688,0,0,19722,0,6360,4567,791,2159,11789,0,40348,0,6444,35700,42387,68535,101473,12094,5683,22542,14852,1852,405,124166,130244,14001,0,154676,115384,270317,5334,8593,44966,178897,116408,0,35944,40681,165662,17856,53078,55791,145275,214728,173750,187057,148357,38663,227378,149439,177518,148382,151622,386002,39850,183536,608650,139935,161369,26385,202599,69743,93282,206301,178112,176412,470036,76542,507241,119255,544144,558276,320068,357525,581887,212668,468431,343470,309459,356302,226210,467525,488920,687533,341604,390156,542220,602518,558535,564001,119480,602637,505079,244221,177206,491667,522707,487199,355926,215836,288843,750987,674595,333551,442177,181111,224154,224617,793235,557826,155746,686810,805615,595301,231586,424315,828083,394785,546568,464346,487591,247701,568638,443696,648524,361748,589699,541749,861761,499817,255973,366406,239911,913895,546568,617700,798896,565786,569107,656372,453849,656816,1001443,527625,737861,792534,700685,991076,603046,968271,780956,729390,1001443,968361,968963,936324,992461,0,0,0
151,0,0,0,0,0,0,0,10443,0,0,17211,0,6525,3318,1620,6634,11944,0,43459,0,6103,31498,39722,57525,48506,26628,5134,30241,13583,3644,277,71232,75339,22619,0,104463,64732,159377,6862,9590,33175,134462,55983,0,29887,34356,101620,19141,47451,90140,91115,137136,127392,138180,93400,30995,339025,94218,113017,93421,96129,338826,31765,117218,432353,173562,102728,12263,104473,55185,86338,318261,110343,167969,393852,115708,302387,83824,346678,352294,210773,217572,477761,107255,410466,288906,230224,236106,320549,309781,333554,468719,374635,270813,469882,510439,493585,478167,169286,461656,472948,186792,127255,321428,492056,308958,266994,231479,344729,512624,497027,306349,595862,160186,223028,231038,540580,475957,114184,551224,616921,498715,279910,304350,693971,538990,703158,416990,427016,172398,377466,471202,415036,272885,373555,423246,729423,426885,345241,433803,271305,621495,703158,566887,719429,625226,483128,536965,464614,626371,527625,865600,630449,670974,602884,733787,770151,713902,790214,686511,766497,815976,842863,865600,861025,0,0,0
152,0,0,0,0,0,0,0,15751,0,0,23644,0,8291,4859,1523,4914,15591,0,59809,0,6500,41352,46813,69714,86615,17798,5655,37625,18716,6415,462,120318,126458,22603,0,160130,105917,261042,5680,10040,44321,190023,81650,0,30982,40148,161312,21304,62575,74522,149822,201280,141445,164096,152181,37207,314925,153494,189144,152220,156550,438430,38944,195284,623969,174187,166775,15580,133451,75263,99856,273748,175286,195538,664617,96921,486730,103063,579697,561094,330380,386567,648176,152645,690735,538295,320494,372139,279846,457870,491022,680509,394558,388032,591196,673814,583879,676917,149610,867781,568872,259940,181953,481753,594554,471027,367967,316547,467073,741953,847681,378138,506507,244883,307660,329309,783794,755821,141134,791085,900053,802754,306310,432897,871641,501002,641523,664103,690194,258808,455712,598401,576761,377681,519549,557181,977300,753811,314536,435622,282018,925594,641523,673894,884103,655221,764884,844964,524148,732604,737861,630449,1100924,842499,935199,1014263,742782,1021961,882723,823645,1053111,1046485,1061738,1039300,1089303,0,0,0
153,0,0,0,0,0,0,0,14876,0,0,22972,0,9627,4664,1729,5964,14072,0,58080,0,7083,43727,53114,75316,69568,26479,6215,28684,13429,3717,374,109435,114376,24555,0,173090,126710,220938,5599,9051,41565,190972,96531,0,41942,45237,161567,17364,59619,103633,133946,209559,159968,177442,135698,42042,306353,136914,172553,135774,139158,430066,43287,178719,603938,196086,150043,23851,149384,75358,103935,284736,157041,213840,590536,135889,452960,105061,542218,537267,323686,292369,641963,153993,598122,401479,332162,359333,342103,438093,461322,828789,407687,387764,612249,677035,641685,630891,201251,661205,585512,243297,189180,464067,610815,464317,381520,294190,360938,902062,731137,382818,537975,223779,284321,297022,916781,652963,146336,747160,863957,724756,391500,425988,895411,503202,714746,568177,585766,239451,514727,574152,602933,388989,550552,665003,969094,572903,347602,503836,313156,907946,714746,710883,909027,754147,664792,768575,560762,799111,792534,670974,842499,1135031,805955,1031539,757450,1004588,992482,862854,1049211,1073286,1093380,1135031,1124042,0,0,0
154,0,0,0,0,0,0,0,11158,0,0,18169,0,7999,4774,1459,4412,15792,0,47163,0,6216,35777,43300,66696,76221,16540,5780,28459,18904,5896,506,100181,105487,24572,0,144392,95228,232402,5752,9973,41022,169623,82301,0,26970,37781,150293,21896,58176,76258,127024,187968,146947,172243,128777,34059,274807,130006,168263,128728,132936,362450,35728,173275,578176,166047,142452,17097,130699,70347,94177,259649,149947,196185,556530,96585,439357,94370,522720,505294,297170,368842,587981,150865,585582,429515,291846,336489,276243,452889,467460,635585,363082,352512,553824,616740,538092,580489,149374,729385,514069,232988,168232,493310,534772,425005,334872,313934,421559,689082,763123,343227,480326,278396,314219,325069,723499,672439,129287,692931,799889,691120,313340,395951,813735,485089,611502,579405,597069,231528,462616,597451,510159,344637,458666,535604,879269,631959,332827,428691,285760,844577,611502,618042,809918,632219,681125,736660,516046,694233,700685,602884,935199,805955,1034784,934002,712722,930335,840824,792424,970920,975636,990836,980844,1020156,0,0,0
155,0,0,0,0,0,0,0,16848,0,0,27351,0,12629,4906,1187,3476,16743,0,63962,0,9280,47355,53252,106138,113262,17838,7449,33321,17425,4143,590,155254,163098,20218,0,216855,132273,354474,7116,11929,63394,242513,117184,0,47512,56414,226454,21412,88018,79984,188076,298284,179147,191844,190991,61346,332867,192956,238024,191071,195645,576905,62988,245063,845045,192566,208948,26317,209006,110376,146033,282731,227060,232157,740349,112630,651675,158583,718558,733211,432043,362327,823405,209656,744047,515113,421737,475375,312735,495518,525612,869709,491729,544857,716485,851066,753191,804345,175196,832009,708524,338043,241396,520264,736670,604091,484480,315377,404807,948919,912861,446189,608995,249219,306599,323887,1009648,767999,217701,977734,1144384,924788,329538,589399,1124050,549061,763673,658560,682474,339915,587469,595906,804759,492738,737246,678864,1207438,701763,355418,476200,329568,1197447,763673,855537,1096302,749431,782236,988107,626446,910198,991076,733787,1014263,1031539,934002,1359056,838391,1282641,1048895,1001567,1359056,1317130,1318471,1266429,1350058,0,0,0
156,0,0,0,0,0,0,0,13330,0,0,20814,0,8192,4139,1755,6673,14651,0,48755,0,7697,34896,51299,68416,63105,25986,5882,33760,18585,4394,373,85488,90456,24416,0,122427,77975,190457,7511,10517,37627,150513,69763,0,33016,35982,117347,23669,52808,97692,107332,155531,148328,167900,110134,34110,328689,111308,131720,110164,113117,374492,35293,136621,490082,188542,121333,13118,119283,62986,89741,319693,129515,185833,460006,123491,359761,98693,404361,409510,245459,260445,518243,128415,472106,344544,255728,275831,330658,372815,397043,536331,422055,306764,540486,552508,539513,541582,181617,537537,506922,211620,143273,388227,528690,369579,297450,265908,467073,590732,592123,345540,612536,197899,257250,265380,624829,562382,133245,617896,703288,575268,399492,346014,753505,637868,725601,490991,504585,200768,448845,549527,471128,304248,423823,491940,811619,513565,430345,499113,297746,714368,725601,619312,792140,718803,570214,619373,513401,691048,603046,770151,742782,757450,712722,838391,973657,816464,901576,768030,872720,910632,940282,973657,962730,0,0,0
157,0,0,0,0,0,0,0,17110,0,0,27539,0,11124,4924,1161,3447,16510,0,65092,0,9192,46934,52955,100890,112089,17604,7267,33360,17766,6295,562,151942,159204,20199,0,206334,130020,333196,6455,10727,59083,234181,115999,0,48265,53503,206706,21160,89646,80188,182440,279748,174998,190293,185363,61135,322690,187169,221577,185435,189526,546166,63047,229031,777032,192974,202209,25880,199084,107414,136730,276653,220191,232000,753472,112081,621917,153106,694327,703042,408699,371453,781419,210391,764715,543628,405750,451218,303064,492823,523920,847611,487133,515091,699770,809194,728070,774947,172662,867781,672977,323919,231668,523987,701800,584646,465735,317094,400709,925212,922665,440172,583061,245047,311698,327566,982608,779021,212302,931696,1092712,935483,315008,558845,1075578,533320,737645,674150,698063,327934,577981,597025,801685,473995,734962,665581,1158511,725405,345979,467122,324479,1157031,737645,825145,1062135,731471,792735,993738,614327,882185,968271,713902,1021961,1004588,930335,1282641,816464,1319025,1020793,975963,1319025,1272981,1277450,1230555,1308242,0,0,0
158,0,0,0,0,0,0,0,14893,0,0,23468,0,11919,4997,1775,6730,15072,0,58159,0,8313,42684,53252,104617,71708,27645,6419,35522,21249,4735,604,152624,159979,26351,0,166598,115146,227984,9074,13877,42515,189231,93121,0,41190,45415,156813,27290,84810,106839,192931,199763,171698,193563,196588,61605,373581,197931,213093,196564,201151,443603,63371,220411,608024,206990,211478,23488,180866,96499,140501,345845,217230,218498,588000,138878,451815,115994,534875,531680,356130,311236,653523,159582,589306,417014,326733,397852,388365,448787,473954,745359,459984,440160,652651,691431,672127,647786,206473,671794,604443,343811,184915,471334,629652,496555,377112,306391,438512,806806,736285,450933,623308,228955,296921,308753,866893,674316,173969,765113,876016,735633,405788,496248,926122,601370,794623,586152,604620,321972,542857,623282,609874,385141,553883,729923,995756,607054,418363,557239,336338,915523,794623,744646,948269,855980,685144,807411,595676,836585,780956,790214,882723,992482,840824,1048895,901576,1020793,1180330,905233,1077653,1111747,1137334,1180330,1167823,0,0,0
159,0,0,0,0,0,0,0,13364,0,0,21091,0,9526,4189,1653,6166,15654,0,56784,0,8122,38144,45912,69914,84169,27392,5121,26230,15667,6156,493,118434,124050,24855,0,159209,98740,261357,6268,10559,44690,163385,80836,0,38463,37767,165762,19040,61835,105657,149517,221414,141202,152347,151302,36665,292226,152786,184414,151415,155606,437271,37946,191055,625806,216076,165633,16683,148438,72058,102457,271425,175499,267446,568700,130926,475887,116369,536074,546640,331190,275069,633382,139836,592688,419928,286593,367646,309531,393837,419274,656343,541347,402834,548918,669139,588522,627924,188682,644691,579202,259280,162969,409737,602659,453473,331132,375292,357707,715179,698026,407175,550095,278396,367808,385883,758981,636250,152796,744414,854710,722938,324435,446737,873629,561933,692347,548020,564565,255997,450460,515545,587101,337568,539284,563833,952877,560103,315953,450380,386782,888312,692347,714926,882776,674377,646123,774540,712074,796165,729390,686511,823645,862854,792424,1001567,768030,975963,905233,1118696,1030907,1050739,1074050,1058743,1105604,0,0,0
160,0,0,0,0,0,0,0,17138,0,0,27904,0,12959,5109,1229,3648,17932,0,66239,0,9369,48305,53252,108342,113262,18803,7842,34537,18610,6400,607,155306,163158,21419,0,219880,132273,354474,7350,12330,67481,247785,117586,0,48462,58277,226884,22992,92699,86199,189320,298782,181263,194484,192094,61605,344591,194078,240340,192165,196908,586234,63603,247132,852298,202322,210499,26391,210508,111187,148360,293918,228319,239783,758654,119396,653683,160449,722943,735581,436890,373836,833600,212668,770448,545557,432539,481319,322523,506868,538398,869709,508652,547736,729921,863749,768648,826774,185103,867781,724378,342835,247539,533073,753704,607373,496683,329281,423714,949410,941030,460811,631066,257995,322494,338781,1010143,800201,220348,992593,1168871,952092,341457,594886,1150916,573062,789894,687804,712404,343056,595813,620045,804759,505282,737246,684455,1237105,733839,372424,486804,339314,1209219,789894,876703,1128997,767187,814539,1016485,644851,931024,1001443,766497,1053111,1049211,970920,1359056,872720,1319025,1077653,1030907,1402990,1355400,1359059,1304158,1391818,0,0,0
161,0,0,0,0,0,0,0,16088,0,0,26606,0,11968,4782,1508,3725,18598,0,66944,0,9150,47070,49699,104238,110033,18865,8508,36448,18397,5057,531,154097,161119,22855,0,221402,128470,353005,7674,12910,65459,253542,111548,0,44578,61725,223320,22923,90282,95307,190949,295941,180849,187375,192745,61252,370877,194719,245667,192786,197822,606063,62498,250365,852298,206041,211009,25425,205606,109498,143851,317708,227870,237848,742384,129337,643019,152383,705898,725237,440491,360107,837324,199244,748321,528726,447649,482548,353784,492157,524653,842931,522530,538710,700719,868672,745947,835593,202935,835946,754950,339552,254836,516111,781988,596132,512854,323418,436629,918940,902576,465010,687081,254704,316928,335003,978227,791149,210911,990180,1144945,927082,360991,589249,1204461,605137,834627,676075,699411,341028,593696,626382,791653,520917,737246,686577,1248876,718428,397229,512034,344900,1178390,834627,930383,1178986,799295,805452,995335,656576,961715,968361,815976,1046485,1073286,975636,1317130,910632,1272981,1111747,1050739,1355400,1432978,1409762,1336667,1432978,0,0,0
162,0,0,0,0,0,0,0,16360,0,0,27292,0,12153,4802,1671,6091,18997,0,71780,0,9417,50726,50977,104132,109711,29717,8459,36731,18952,5572,549,153195,160627,28727,0,212163,129524,348888,8460,13693,65649,254150,112109,0,46563,61325,217405,24060,89541,116431,190393,288686,189441,195882,193155,60084,384112,195040,242748,193171,198225,604830,61646,248655,834506,234452,211011,25367,204822,107562,141783,334570,228291,251345,742502,151129,636324,153263,699039,717524,432591,368214,827623,200127,752651,534305,447293,475111,373286,512992,547046,843071,526463,530802,701748,871159,745307,861349,226920,840326,780767,340016,254887,533386,811497,596001,512571,349923,451567,919819,908469,494929,685716,259079,342795,361707,978990,818768,211326,990420,1141563,928741,382486,583863,1194637,622236,865739,708101,728112,338695,609918,652520,793210,521115,729908,702119,1258414,728671,421257,534366,366203,1174873,865739,919164,1210578,824243,832777,997787,679665,985318,968963,842863,1061738,1093380,990836,1318471,940282,1277450,1137334,1074050,1359059,1409762,1457727,1361411,1457727,0,0,0
163,0,0,0,0,0,0,0,16804,0,0,27547,0,12959,5133,1775,7048,18654,0,70523,0,9569,51300,53252,108342,96492,29645,7993,37079,21713,5848,657,154522,162173,30138,0,208026,132273,309264,9074,14661,58844,238166,110638,0,46492,57194,203152,27290,89620,118308,193697,268197,190414,206078,196588,61605,398039,198386,234972,196590,202010,559653,63603,242354,776324,236054,214564,25865,203192,106077,148360,345845,226002,253267,712146,153951,585428,142883,664341,671642,417865,363980,798491,193147,717987,511254,413181,463361,388365,515962,548378,869709,518929,516293,729921,841655,768648,795663,231166,810068,729252,352788,235220,538863,759308,578339,476194,356260,467073,949410,883074,497275,687081,264019,346413,363222,1010143,802837,202020,939345,1080216,888685,405788,573269,1121210,638157,880052,695392,716285,341335,609601,684177,744638,485574,680245,729923,1204566,712156,444059,557239,372851,1118295,880052,880281,1132129,855980,816649,961299,679451,966266,936324,865600,1039300,1135031,980844,1266429,973657,1230555,1180330,1058743,1304158,1336667,1361411,1411803,1397558,0,0,0
164,0,0,0,0,0,0,0,17434,0,0,29001,0,12677,5306,1731,7163,19690,0,75758,0,9933,53850,52541,107238,112202,30289,8661,37267,19942,5873,605,155034,162762,31022,0,224866,131843,354304,8759,14173,67156,255398,116281,0,48213,62677,226329,25148,92233,121665,192905,298017,195552,204072,195765,61503,398039,197783,245667,195780,201045,610031,63208,252704,852298,242263,214866,25986,210335,110610,147124,343159,232034,262079,758654,158091,651667,158739,719076,733935,446460,380086,860846,207556,768222,545148,449877,491562,384782,531611,566548,863999,537401,545522,722931,906147,765383,861349,236729,860781,787264,348653,256717,551180,819057,609913,516331,366790,461898,942837,932057,507117,687081,271101,358533,377377,1003061,842866,218220,1016824,1168871,949006,398221,600457,1204461,632839,880052,728391,750286,347389,627168,674273,804759,525542,737246,721676,1294374,746282,435268,550110,380674,1202285,880052,930383,1210578,846584,857451,1019519,702602,1010289,992461,861025,1089303,1124042,1020156,1350058,962730,1308242,1167823,1105604,1391818,1432978,1457727,1397558,1496487,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
#1512301
