,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
154,0,0,0,0,0,0,0,1718412,0,0,5812776,0,125160,3,6592,3419,719870,0,4787070,0,137133,10204815,2138416,4930786,3405743,49049,541983,1226790,7461,5495,77,13696032,14275458,2563053,0,19699548,27507771,25975913,43599,1007628,5840782,29855441,13368270,0,346635,7184689,14277066,49215,5525490,1932441,18840279,27353449,8481197,16811831,18478928,4542062,32988625,18500578,16587326,18479327,19386373,36364871,4542983,18531935,67026708,24458888,19893566,13980,11268186,7478179,12744669,27821468,18712784,27637239,71285954,2246145,56778170,889276,73033835,63133700,34712078,60353252,74165577,7137372,76874132,73636018,37622796,41766770,16225938,62581413,69116013,89396422,55819602,49352191,70510685,77503016,62274460,61032125,5691877,106299782,28730090,30436064,15249522,62130427,31744012,55550771,46963215,53840856,48743535,106637215,106048063,47185854,40385938,33688944,49149409,52634307,112019402,90903383,5401133,79453611,97234379,91368268,14743251,53700169,76995956,52707328,50352621,81100615,83469452,27765812,49329130,75804114,67629299,47271281,55890175,64309063,105687076,89743047,17230321,31881169,39925331,113006886,50352621,72247026,72400701,66897195,94131713,97562143,73592299,77294183,98396499,58497139,119214717,106821962,125869458,124035421,74341937,123890503,102950597,107440936,125537814,118374105,116962945,122501884,125325294,0,0,0
155,0,0,0,0,0,0,0,2436795,0,0,7640996,0,190082,1,6811,3021,761377,0,6724708,0,176133,13292092,2689637,6836742,4401602,76005,799335,1499013,7205,3229,323,18723867,19484127,2598243,0,25240740,33252974,34003862,48152,1088743,7412319,38121636,15497461,0,487787,9435270,18050754,52624,7399400,2499497,24384702,35354388,10393728,19876722,24121897,6330350,41761455,24157340,22152631,24123045,25094640,52105805,6332633,24536189,86008115,30352309,25841488,28429,15329016,10149959,16572049,33697957,24482875,34198879,92088383,2925120,71742787,1219517,91952033,80851155,44746085,60896742,94571278,8960868,95434678,87851322,49266091,52467603,20289803,74220301,82200149,113958847,68404840,64286083,86619291,98825566,79101616,79739846,6992196,123002315,39441801,39329965,20018145,69895785,43794434,69762616,60481780,61647416,52854778,134529286,126267635,59373527,49107697,33287300,52988708,58921496,141965037,110729295,7493910,102654225,124216295,114514063,17801229,69133534,98803377,60634359,62080985,96896268,101591747,36492695,59369034,83373551,91673930,60782231,76394902,81993761,133911287,104186291,19312841,39161837,48168351,141551122,62080985,93060788,94573919,82316326,114916664,122107410,89297297,98785880,121815098,71286576,137743304,134294066,124035421,155924822,88177111,153823343,127304285,131679568,155924822,147664314,146151476,152023082,155411574,0,0,0
156,0,0,0,0,0,0,0,1542148,0,0,4871978,0,171278,1,10253,5425,356808,0,3693260,0,99849,6548287,2475733,3758301,2234878,61697,398289,1237551,9179,3749,130,9651917,10025346,1435683,0,11627097,18789967,15410105,65217,465171,3575295,20609383,8946249,0,323884,4915967,8315235,72275,3691905,1427810,12098663,15926649,6070998,11976350,12070919,3272784,31886841,12085477,11162497,12071044,12453499,25966502,3273752,12367761,42165734,20391932,12783385,10217,7530170,5055142,8416969,26364032,12280752,19118808,49120054,1738988,36592657,792790,45659589,38683665,21865362,36396174,48745040,3843872,51792638,52844913,26143372,25585166,15964006,43683393,48379762,62012375,47238564,31591084,58473666,51430721,51691624,45920831,3974994,69631259,20853334,19904273,10698067,41642430,23778134,39212822,32786286,36600739,53950916,75082341,70860003,34858524,45916792,20150673,32231679,34694198,79631488,65187624,4022268,54264111,66538800,61870857,18022043,33891748,52573052,61850616,51492483,57446408,59944355,17689980,35213470,61271708,49495258,32960417,40937787,44954665,74524787,65227179,19962309,33577865,29752857,76773335,51492483,54499752,55731411,63423727,67171311,66252378,53957192,57166774,67890845,64976669,82285798,76835895,74341937,88177111,89845612,88041476,85807150,77922552,89452716,84284563,84697426,89845612,89460961,0,0,0
157,0,0,0,0,0,0,0,2471323,0,0,7679043,0,187929,1,6127,3221,773288,0,6814513,0,174791,13230335,2682666,6821784,4383344,75604,783384,1503467,7486,6260,274,18684267,19443249,2607967,0,24890512,33227802,32544865,42985,1017035,7403753,38006289,15488876,0,489802,9359409,17427444,47709,7335367,2512075,24187305,34983630,10430841,19923161,23989235,6331050,40727886,24023304,21777975,23990179,24897152,50973080,6333200,24166597,84046540,30485918,25628053,27515,15196253,10133838,15321018,33648994,24342505,34126917,92814532,2929972,70187200,1171689,90611524,80109084,44082120,61436206,93219902,8955847,96411763,88799207,48991150,51685432,19940361,74535229,82606232,112427840,68430477,62739861,85656226,97499544,78095906,79400218,6959457,124440055,38972236,38051336,19884545,70286112,43393534,69430311,60174320,61949836,52870769,132968906,126133738,59336034,48713954,33217943,53263234,59098544,140389420,111110941,7446912,101214397,122980335,115383638,17747656,67600003,97305955,60336337,61789527,97542094,102291147,36110212,59509026,83251857,91623483,60477071,76347096,81789167,132894092,105025641,19663293,38968937,48042929,140177483,61789527,92662538,94173546,81888205,115241266,122697320,89034965,98423487,121893697,71075698,137919515,133998034,123890503,153823343,88041476,155263248,126652527,131192992,155263248,146819434,145525305,151309897,154734194,0,0,0
158,0,0,0,0,0,0,0,2055385,0,0,6219023,0,184725,4,10319,4893,536817,0,5490594,0,170272,10268167,2689637,6827222,2526241,72831,561521,1504267,10100,3722,221,18410300,19157581,1980466,0,18861377,28009953,23990572,69129,1060085,5236025,29733209,12987188,0,448365,7255220,12754111,76800,7340626,1970794,24546650,24169183,9029832,18506610,24336491,6331302,39873718,24358444,20400733,24336924,25256977,39708648,6333207,22758936,64209877,26022925,25677790,20658,13843061,8745310,15658182,34244794,24575150,28123251,74008576,2359365,55009115,922069,73380849,61220421,37422304,50442989,74623556,7433031,77289049,73119790,38984572,44197345,20621851,62124451,69838580,98493523,59868169,52286356,80169041,78169440,70873161,64442976,5536230,100825229,31261489,38580419,16074844,59416773,34944836,59069510,47768537,50528417,51557354,113810461,103517618,52672070,48240210,28099691,43898628,48118922,121244037,92146366,7190024,80822474,99118512,92829277,18286223,57327877,79172243,59918256,60547830,80083445,84057004,33912875,52907171,77544848,74845432,47996753,63100284,82314923,108528376,88096719,18971897,39532771,40776410,114764018,60547830,77187927,79281513,83127011,95378902,100540597,75020731,82494329,101575976,69640509,114789822,115235190,102950597,127304285,85807150,126652527,128685600,109719634,128295174,121478908,121094800,128685600,128212435,0,0,0
159,0,0,0,0,0,0,0,1968703,0,0,6179409,0,158556,3,8048,4225,601209,0,5329586,0,157755,10186317,2456230,5338576,3816577,69265,602036,1144564,8762,6010,166,16111349,16775314,2048593,0,20774653,28439280,28767805,54996,1034666,5712827,29191213,13076384,0,427106,7423737,15318084,60873,5920650,2227965,21423262,30402485,8374556,16657844,21139208,4919164,34260050,21161031,19177340,21140075,22053384,41625762,4920617,21370655,72549542,27849494,22686607,17955,12751826,8045280,13761290,29736311,21422381,34500659,77615282,2566031,60543151,1014271,77920626,68543163,38431741,50733645,79447875,6655337,82152415,76000033,38619633,45016244,17733155,61611522,68639319,95876328,69288959,54899127,74332036,82749004,67757730,65602390,5642689,104359738,31068415,33828208,15518944,58033041,34358865,58907846,47357186,62527420,45096630,113678374,106416768,51694888,43587495,33688944,53765035,59696106,120022017,92436727,5893234,85474061,104415455,98456499,16868002,59470534,82142874,57287763,54094441,80578922,84519053,31203281,49204754,70542328,76744507,47585215,64174773,70415261,112739582,88013369,15921107,35152117,48603026,119879220,54094441,80997503,76997739,72220281,95897249,105108088,90240265,87003761,103020505,63232390,117275771,114345301,107440936,131679568,77922552,131192992,109719634,133236130,132885652,125592371,123953018,130016954,132695335,0,0,0
160,0,0,0,0,0,0,0,2473154,0,0,7735272,0,192286,1,7162,3468,780344,0,6827334,0,176198,13382062,2689637,6843733,4401602,76481,808482,1526524,7976,6321,360,18725406,19485681,2640427,0,25410463,33252974,34003862,52062,1113760,7598145,38577654,15497651,0,491157,9589524,18058424,57260,7427493,2549906,24531328,35363589,10445230,19935838,24247920,6331302,42236169,24283374,22244115,24249045,25241310,52274265,6333738,24646370,86157709,30783951,25989679,29017,15338461,10153035,16586162,34095198,24608987,34435775,92869797,2980227,71757686,1226974,92075827,81024066,44989986,61456069,95075148,8988070,96496649,89293765,49843495,52803615,20460106,74680686,82774687,113958847,69127585,64309536,87264042,99366321,79803714,80433013,7105440,124440055,39652195,39490207,20238629,70410689,44088214,69930334,61200141,62398258,53712353,134532255,127283123,60009570,49779684,33600657,53656772,59565379,141968026,111932822,7503132,103199273,125094628,115579169,18083048,69302626,99302914,61540944,62864777,98112777,102820389,36623218,59578036,84405589,91673930,61506754,76394902,82140866,135022444,105643789,19841275,39351611,48500313,142017796,62864777,93865471,95363892,82836137,116145666,123220464,90026144,99561499,122281678,72381492,139247992,134589043,125537814,155924822,89452716,155263248,128295174,132885652,157453931,149003785,147560921,153395021,156922461,0,0,0
161,0,0,0,0,0,0,0,2175410,0,0,6629442,0,175771,1,8973,3645,682325,0,6131051,0,173167,12143636,2037292,6793733,4372288,75190,816238,1455338,7983,4139,254,18003823,18557162,2340386,0,24891193,30680622,33990740,67310,1092624,7291466,37574940,14530283,0,475391,9635943,17985196,72348,7384348,2320873,23504763,35333485,9899332,18938007,23055224,6328363,40158224,23090500,22309131,23056112,24014786,51535102,6330109,24071138,86157709,26913803,24763005,27524,14875932,10147519,16535911,32854270,23406834,31121505,87317791,2736802,68914720,1154613,88159633,78449802,44021534,57267274,92321401,8418672,90185109,82771046,49797966,51019014,19483209,68872219,76756043,108504875,65740515,63303386,82596035,95832573,76223412,75963904,6479377,116760375,39187338,38215712,20306746,65151726,42712703,65706452,60331805,56425499,50127605,127218662,119388863,54969103,50036540,30975240,48547484,53912700,134200774,104178467,7425526,99584435,119286682,108922107,16639651,68001701,99495726,58664637,60908958,90327273,95030768,35423410,56525009,78597058,88703391,60582045,76394902,77506917,128604792,98465344,18399709,37461251,44749314,135243105,60908958,94135603,93698754,78508033,108290022,116403692,84305629,96801657,116090614,69394663,131354384,127279040,118374105,147664314,84284563,146819434,121478908,125592371,149003785,149403550,142279347,145460397,149403550,0,0,0
162,0,0,0,0,0,0,0,2113388,0,0,6549378,0,181245,1,9512,5104,676736,0,5933590,0,161947,11928308,2175780,6655906,4143981,83404,793786,1441680,8487,5047,314,17659482,18320937,2303660,0,21987017,31207845,32193071,67349,1084381,7185145,37392446,14434739,0,469973,9275020,15878092,72705,7243107,2414319,23283204,32227082,9670210,18535373,22946966,6194134,39599998,22980266,21542432,22947811,23898412,50486834,6196115,23686287,80367392,27384410,24521897,27608,14271495,9735577,15443750,32669047,23296353,30604123,87514413,2839933,67352034,1155738,86041529,75377539,41185575,56904482,86829951,8445348,90905027,83972255,49152494,48276166,19380569,69418689,77071231,107362271,64476530,59491063,81340976,90842839,73995504,80507980,6573781,116390476,39375289,37133360,20014717,65299411,43550548,65235895,59530147,56563108,50818843,126373924,118840883,55154318,49856353,30260184,48637764,54035437,133270795,105093063,7293674,96458232,117606920,108493135,16355476,64313447,97133353,58315112,61570972,92088340,96231046,34469324,56026117,78960858,88090093,59783916,74426614,77637481,126519598,99180100,18462824,37539187,43324870,133372471,61570972,90579732,95592820,78575453,108865857,115807738,82632431,94682446,114871111,68990800,130604673,126549285,116962945,146151476,84697426,145525305,121094800,123953018,147560921,142279347,147978311,144261091,147978311,0,0,0
163,0,0,0,0,0,0,0,2435071,0,0,7562161,0,192286,4,10319,6010,752661,0,6653326,0,176110,13019704,2689637,6843733,3920619,81273,787249,1530108,10682,5122,298,18665110,19424349,2538599,0,24424071,33252974,32194995,69129,1152916,7137516,37460309,15428261,0,481143,9291283,17172850,76800,7443030,2490151,24639871,33582520,10282661,19821074,24336491,6331302,42365241,24370901,22037406,24337377,25350228,50471853,6333738,24439999,82732902,30346199,26037065,24826,15132712,9920376,16586162,34244794,24653147,33682756,90208923,2919963,69399837,1127550,89342718,77925721,43925244,59796063,92192604,8728268,93867928,86965034,48484879,51657886,20621851,73478260,81513990,113958847,68027342,62490823,87264042,96417605,79803714,78027253,6952496,120926618,38479753,39602134,19722688,69213074,42835558,68834711,59502524,60722104,53950916,134532255,123972156,59286722,50036540,32947142,52480287,57989750,141968026,109460362,7401001,99868257,121327314,112412607,18286223,67595630,96502333,61851065,63152775,95757576,100327201,36251113,59141954,84697200,89200319,59795015,74440124,82314923,131349797,103232428,19979775,39532771,47589281,138142117,63152775,91775723,93364930,83127011,113540105,120165807,88208752,97487531,119795894,72741372,135906412,134861319,122501884,152023082,89845612,151309897,128685600,130016954,153395021,145460397,144261091,153839417,153297291,0,0,0
164,0,0,0,0,0,0,0,2475451,0,0,7749483,0,191455,1,9889,6404,766127,0,6835959,0,176886,13402470,2625112,6836392,4399422,84008,816564,1534617,9063,5406,357,18659262,19401609,2606295,0,25439797,33130010,34002739,68287,1146975,7559166,38589744,15405096,0,490553,9643866,18056186,74030,7442255,2561352,24543926,35361781,10381360,19805284,24227512,6330583,42365241,24262882,22309131,24228398,25236771,52322932,6332670,24721711,86157709,30621276,25985056,28560,15274959,10151516,16578720,34171719,24587410,34159439,92869797,2997899,71611969,1221669,91890676,80926724,45038759,61141238,95157112,8930618,96275890,89076549,50029088,52819954,20551068,74377816,82493964,113630789,68977861,64216431,86965138,99478362,79620276,80507980,7104835,124009527,39765949,39479218,20318784,70063673,44208660,69694786,61315299,62113704,53721437,134096365,126817007,59835081,50036540,33404920,53335423,59271186,141481167,111763274,7496414,103246393,125094628,115325617,18109093,69290223,99495726,61557585,63152775,97948155,102674276,36601701,59318788,84302226,91673930,61615543,76394902,81990058,135176150,105426179,19820217,39375448,48161697,141655923,63152775,94135603,95592820,82807894,115984525,123022334,89730088,99832138,121840615,72551458,139044737,134383301,125325294,155411574,89460961,154734194,128212435,132695335,156922461,149403550,147978311,153297291,157361892,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
#157914301
