,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
77,0,0,0,0,0,0,0,58358,0,0,123304,0,45266,9485,8879,7797,46307,0,209486,0,181505,178163,166213,766975,1502158,188569,39034,98532,35332,27268,9136,324423,347041,157217,0,951323,205317,1391813,64508,90713,155409,788312,1310094,0,677144,281707,939908,82196,400643,596120,469361,1515635,513222,642573,466702,219559,1002051,477877,496213,463882,488739,1625831,237039,573484,1665826,831941,536050,137512,1347038,335673,843899,762301,562874,963357,2048704,922850,3325308,4673898,2346217,2401941,1437808,1495383,2685609,1172234,2094407,1567199,1382904,1619030,703018,2246455,2103851,2196336,1958744,2378821,2383124,2790941,2517100,1962613,1116718,2736693,1643598,1281487,745169,1716523,1740127,2751191,1612752,1550032,1509329,2461472,3117827,1499368,1591437,1378039,1317790,1318608,2625517,2599684,4673898,2934725,3408594,2803349,974767,2502437,2758435,2000960,2251125,2247204,2015484,1051599,2481903,1965311,2550917,1636159,2113576,1550370,3689204,2426865,994980,1155064,1565689,4405759,2251125,2578587,2974584,1926815,2655600,2993212,2663559,2960765,3600020,2271120,3471735,2688793,3312943,4610969,2784646,4486925,3010985,3800250,4673898,4097699,4237619,4006474,4545876,0,0,0
78,0,0,0,0,0,0,0,330564,0,0,669981,0,142392,23955,37921,29401,245224,0,1263951,0,241717,1509836,1171370,1799209,2392832,229243,180321,515547,127057,79622,36020,2612204,2775045,548999,0,4543106,2451410,9998893,85227,181419,1313959,5548271,1815332,0,1162982,1742727,4918266,175434,1766373,1029882,3024132,8879616,3361388,5217978,3063454,1344032,5518473,3125431,4264980,3051415,3141666,11387776,1402256,4560418,19345288,4494724,3431618,712518,3873094,2668039,3191771,3504425,3649245,6172896,18390552,1657635,16163782,2346217,29506419,17308573,8385198,10990910,19253123,6089396,18857633,13971118,9576175,9348251,4028009,11696064,13996909,18937304,10943501,13309566,17362366,19710076,14993601,16491474,2584575,21812059,10359788,6119030,5167072,13780337,10779664,11638968,10872339,9745833,7286023,20353406,23362317,8613951,9081325,7204305,8777690,9719028,21266305,18307551,3727301,22938259,26173794,23158215,5231872,13779569,20637726,9562249,11642704,15924015,16777359,6692499,12764047,13081040,18032678,11060813,16066596,12917800,26731338,17870976,4924733,7215292,8951310,29506419,11642704,18354253,18394281,12636863,18877632,23772008,16051170,19870509,23633307,11237227,24408899,21010702,22449489,29337130,14624620,28679958,19731087,23867129,29506419,27525978,26793685,25889749,29152962,0,0,0
79,0,0,0,0,0,0,0,273762,0,0,623511,0,146022,16366,39911,27812,234534,0,1306475,0,313943,1466194,980232,1878329,2803788,297778,220534,489592,150069,72298,38594,2494313,2631063,533199,0,4941746,2532215,10264706,92325,188088,1907402,5440236,1752554,0,1383089,1820563,5706698,199417,1754690,1516114,2858117,10804573,5303926,2967436,2882095,1354180,5520051,2935146,4508696,2873515,2963104,12337323,1403874,4807776,21907000,4107835,3263352,726972,4366334,2770944,3008459,3469750,3548354,5498270,17639349,2060164,16439605,2401941,17308573,29233057,8853006,10260377,19374389,6185364,16247767,12496684,9527519,9659982,4055731,11427696,11388691,17575459,10898707,14649043,13776637,19808824,17475237,17632719,2893641,19971537,10835282,5783466,5132521,12370609,11260070,11947338,10856913,9105209,7279286,19063102,20990991,8184919,9726108,7076929,8091329,8821932,20153085,17127855,3794873,23716534,26937295,21798767,4971041,15054820,21145358,9557630,12065694,14413311,15026832,6692780,12281383,11946111,18939386,11045073,17039688,11587499,27397966,16006942,4803344,6137414,8425556,29233057,12065694,19198147,18391013,11431915,17692206,22544936,15619388,20053660,23260778,11245360,23106485,19800669,21518689,29039855,14505668,28147963,18654185,23515873,29233057,27804198,26705024,25225935,29019365,0,0,0
80,0,0,0,0,0,0,0,218347,0,0,382186,0,63740,46211,25600,23946,198295,0,599645,0,196335,825024,431943,1015925,759136,131970,131099,311653,108380,46468,99404,5516603,5741642,437429,0,9502710,878643,3446669,311784,577099,830344,3397890,1132321,0,712753,1452498,8986637,366193,1174959,861344,6832480,3914221,1535468,1457997,6807958,751074,3177986,6869476,9512190,6789368,7039258,6151795,769012,10146594,10443962,2402823,7424330,374230,3894060,1236753,1440164,2521820,8093037,3267376,8366661,1516708,8144157,1437808,8385198,8853006,19278879,5486827,13025806,3164286,8143937,6736397,6432413,19278879,2699301,5902339,6332876,10285609,7078796,9622056,7635476,13316137,8806021,8015022,2219471,11225683,6516696,7983396,3592165,7206711,6729886,12127415,7355728,5347685,5039839,11027481,12192210,9035925,6048683,4622629,4763587,5348168,13543741,10237132,2182254,12909850,13988729,11489548,3949264,10975988,14033894,6805925,7468200,8265344,8812944,8148451,6622655,8337411,10724886,7505634,9879710,10803954,16156384,9587526,3350349,5910990,5238199,15726096,7468200,12370350,11433303,9924587,10597162,13980315,10052259,12778411,13801402,7805454,14855601,12808821,14158545,18076172,9980695,17395278,14226084,15480375,18425067,18500331,17317426,17294117,19088167,0,0,0
81,0,0,0,0,0,0,0,223662,0,0,622910,0,61508,24652,25733,26486,376986,0,766182,0,72012,1339001,752882,934444,1774068,118570,146779,394474,119731,47337,20069,2101537,2218786,524457,0,3068233,1636975,3947417,64986,172792,682515,4141362,1964880,0,335787,1543565,2159382,148631,931605,697993,2578138,3149894,3846517,4342005,2597353,685878,4383404,2617652,2536637,2589500,2689579,5075628,705369,2715729,9686915,4382636,2820614,200589,2319438,1101570,1471944,3354371,2854028,4917380,8778940,909261,7744327,1495383,10990910,10260377,5486827,23089418,10536841,4485528,9788161,10813400,6867747,6593349,2976867,13453737,13781592,11554566,7932482,6342164,10744596,11217925,9600153,10098973,1702663,21749799,5581960,4111079,3323164,15437997,5901637,7624938,7886070,9551157,8361337,12885087,18159698,7614956,6580457,6583878,8601603,9255843,14002748,16534987,2213038,11611146,14999735,12171826,3885152,6943500,11450556,8006984,8124291,14163620,14871343,3924421,12921666,11824396,10334920,8019849,8614010,8169413,16978642,16702962,6224429,5023363,6681742,18928606,8124291,12363651,11311119,9064220,16951750,13468620,12268894,13242026,21792132,9773550,23089418,13627936,22063645,21183110,13425133,22544332,14660217,18524605,22668694,20042516,20034937,19923238,22312075,0,0,0
82,0,0,0,0,0,0,0,299009,0,0,655450,0,191493,27901,68923,43955,317745,0,1134620,0,330488,1582222,1170861,1709230,2182530,387685,254108,889996,202701,95437,55133,2866388,3012519,690230,0,9754530,2465004,9335564,142281,273047,1365161,5866200,1772768,0,1383624,2400376,7762781,275349,1671734,2181535,3570820,10131261,3203306,3116940,3567631,1157468,10012190,3633803,5180216,3552525,3678887,14801583,1191015,5495090,22981789,5314645,4046872,571729,4175966,2530243,3467833,6088106,4224895,6037924,20388784,3100865,16352590,2685609,19253123,19374389,13025806,10536841,34123220,5315918,18871671,12828876,10728951,14186356,6037153,12040125,13105099,19455269,11916276,14929358,17184816,34123220,18338642,13943478,4385814,21669876,14846074,6973539,5733203,13004641,15597130,13127497,12220752,10328339,9970074,21191799,23161274,10155250,10994693,7895060,8729623,9683038,22414616,19292647,3836677,27390351,30123509,24323870,7958720,15764161,25518378,12034032,14439539,15943319,17160038,7195068,11654048,15256270,18183837,12497592,16346214,13616363,34123220,17768874,7143123,8748650,9233645,29351161,14439539,21812204,18672337,15296971,19913269,25358478,17438203,23279141,23783989,16379672,26621396,23470462,24996593,32585232,18994730,31473888,23315861,26938818,33192276,32520809,30036784,30153186,34123220,0,0,0
83,0,0,0,0,0,0,0,114109,0,0,357887,0,40711,17472,21269,10967,159934,0,341425,0,150736,621529,302810,642786,1084383,89760,99009,122129,99472,30412,9652,1040381,1107496,192686,0,1569632,617416,3192132,57976,133049,429962,2165432,958626,0,360554,939055,1524984,134971,474129,425194,1297087,2287388,2397413,2331774,1296435,308498,1856522,1308431,1521397,1292115,1360537,2970349,341539,1609027,5607630,2246783,1467165,632420,2125584,550378,942523,1321426,1601216,2317101,4340301,581969,4818436,1172234,6089396,6185364,3164286,4485528,5315918,12174571,4844327,4021100,3651894,3673135,1577270,5605642,5950397,5685278,3617374,3974852,5264177,5698230,5378630,4928705,853152,7141958,3063346,2301923,1642368,5642462,3215475,3790807,4137468,3783302,3120737,6118142,8039602,3912536,3365757,2656313,3791507,3795955,6768727,6795215,1504819,5760993,7580216,6170570,1997593,4322439,6033388,3967043,4063160,5397081,5740644,2142113,7524950,4642991,7394729,4179469,6313290,3726423,8499437,5454692,2266810,2034762,2740168,10897262,4063160,7231809,5591302,3692895,7057374,6900042,5586438,7814106,12174571,4705161,8878968,6533131,9070510,11693424,6076230,12083088,6605858,9162200,12174571,10751067,10625272,9918324,11729077,0,0,0
84,0,0,0,0,0,0,0,485543,0,0,861506,0,122125,21256,52792,46709,331857,0,1640407,0,225511,1697112,1559925,1436700,2224660,298339,192635,632606,184883,212812,36255,2059454,2146117,763761,0,4847472,3008892,7691928,129316,231511,1385705,5853580,1333566,0,1184059,1721236,4612163,266488,1660351,1931502,2746898,4642667,2031355,2208557,2736720,1019902,6360016,2764589,3799047,2724273,2821870,12358263,1056785,4098522,16249084,5378255,2985775,329985,2366050,1516516,2208904,4801277,3411296,7331248,24469755,2649908,13818558,2094407,18857633,16247767,8143937,9788161,18871671,4844327,31826311,20467726,9872461,9101204,5225097,12385210,14082462,19993544,13583310,8380392,16717209,19504865,15608805,19027243,3935002,26909648,12088034,5014304,5281327,12612254,12738737,11973955,11258103,12668035,9361976,22098132,26006555,9372770,10590044,8431557,11229248,12679770,22680110,22866153,3141621,21770856,27868491,31826311,6893750,9203630,20263125,11207640,14205874,20945953,21924877,4681709,9394615,15687164,18402680,11535610,16301861,14576234,28696141,23264446,7001272,8749833,10673090,28539500,14205874,19558679,21405269,14920474,23348682,31826311,18539762,21677004,20514463,13746296,28761827,23899143,25001240,30909841,17747884,31652751,22292284,26508594,31826311,28895512,29421705,28321210,31429613,0,0,0
85,0,0,0,0,0,0,0,487226,0,0,820026,0,109925,15412,39768,37994,292078,0,1329260,0,111352,1311121,1032120,1128679,1795276,157369,130484,623184,164567,201219,35578,2793303,2973934,546642,0,3891138,1893015,4952697,86978,269408,1019844,4864444,1238897,0,546267,1449937,2756681,172448,1257360,986891,3728870,3635619,2174674,2471601,3738170,769603,6085973,3767088,3266793,3727768,3906088,8255413,798974,3652947,11153966,4624276,4029413,302488,2093403,1211736,1837791,3992923,4114041,5993614,16819051,1304258,9184902,1567199,13971118,12496684,6736397,10813400,12828876,4021100,20467726,26658452,7861853,8431578,3535008,12135798,13988507,14548301,12289857,7739456,13458938,13430686,11988339,16180626,2225520,24199439,7325934,5597885,4032256,12649489,7853175,9274351,9074006,11728689,9809484,16147063,22996934,9181250,7511973,7153505,11743608,12249204,17391987,22024575,2380178,16230092,20651006,22325854,5124864,8710487,13891585,10114406,9803833,20427573,21755809,5188108,9020429,14775623,13734565,9315046,11545332,11073223,22352905,24592808,5540858,6900875,8539168,22677109,9803833,14466836,16109501,12184781,22269775,23010266,15255901,15427544,18746530,11127958,26281517,17848716,22007258,24390213,15774309,25953269,18624220,22199804,26130733,23212896,23862490,23911421,25917148,0,0,0
86,0,0,0,0,0,0,0,171275,0,0,435281,0,81280,6403,34125,25655,212905,0,629341,0,156516,970172,562534,1210816,1045825,196673,608257,286503,84384,38488,69122,2156588,2229157,362616,0,3170738,1263203,4384968,88974,198172,991943,10195279,999569,0,737808,5112459,2802829,142292,1152650,1224256,2716501,4093554,2128396,2151584,2673888,895015,3744586,2707632,3451687,2667257,2771540,7437088,917967,3591087,10471032,2938771,2879521,449556,2531508,1342416,1744508,3439205,3115988,3338221,9625101,1722786,7546373,1382904,9576175,9527519,6432413,6867747,10728951,3651894,9872461,7861853,22938408,7001504,3141476,7296319,7645658,12033983,7114451,7430054,9738938,11249438,9581802,10074479,2457460,13034876,6353986,4409860,11417525,8581339,6598540,7343456,22938408,5838078,6080809,13005153,13577442,6410244,8033707,4531915,5310757,5797977,14022900,11326867,2289853,11733666,15228715,12782371,4254160,8007921,16660596,8397418,9468610,9270182,9926437,4367647,7732885,9201097,12793232,22938408,12001405,8820766,16953298,10275411,4423888,5064157,4504385,16925079,9468610,18337339,15836583,9288598,11775473,13901010,9767465,18666078,16163813,10353752,16574185,15017295,16046477,20640443,12270856,20262430,14770207,16894586,21474999,22748326,22444820,19873943,22938408,0,0,0
87,0,0,0,0,0,0,0,240681,0,0,431971,0,76205,70343,30000,27222,233998,0,674688,0,207956,928347,516348,1117940,908814,145607,145641,387675,125179,57616,119954,5959225,6281623,487784,0,10418182,1009472,3826191,450675,843343,918417,3726811,1327621,0,760413,1581255,9134497,514530,1385421,940792,7908297,4193085,1889269,1884163,7863879,812771,3542843,7971095,9512190,7828335,8204156,6630736,834065,10146594,11283012,2828403,8682175,415615,4521085,1353300,1604567,2810131,9156331,3711341,9143223,1620969,8853419,1619030,9348251,9659982,19278879,6593349,14186356,3673135,9101204,8431578,7001504,21810259,3115612,7216252,7707449,11446937,8155604,10493116,8641632,14532925,9862055,8914855,2430617,12746886,7027729,9255091,3915735,8751993,7289000,13075108,8025700,6315687,5693110,12314295,14138365,10376764,6633285,5273408,5814055,6395392,15103876,12050161,2439108,14047621,15301104,12616114,4574312,12454307,15016329,7607713,8415504,9729446,10442322,9354566,7728233,9986901,11834509,8213620,10717168,12324733,17853976,11516681,4034883,6751465,5866359,17446236,8415504,13430944,12382196,11295412,12441013,15781120,11281422,13994738,15700781,8771676,17194828,14320838,16326995,20270499,11347318,19620061,16148707,17463081,20739042,20457316,19309595,19572142,21396107,0,0,0
88,0,0,0,0,0,0,0,186605,0,0,308420,0,149820,17918,87479,100518,133891,0,486741,0,135916,519006,520745,961701,407756,234663,99177,366544,271355,71028,33093,885590,947576,399662,0,1271040,1485624,1429233,158194,275028,382406,1783713,775030,0,604148,659425,1088412,368784,908203,1388105,1413590,1325470,1883400,1581199,1379259,576303,4394378,1398933,1351693,1372322,1479990,3776949,606564,1485591,4246757,2595574,1553126,177337,1352950,806507,1484050,3890925,1518525,2310513,5031850,1875152,3368803,703018,4028009,4055731,2699301,2976867,6037153,1577270,5225097,3535008,3141476,3115612,11497077,4153614,4301754,7358128,4855642,3386506,6161221,6337511,7488675,5144943,2542340,5515033,4330578,3058801,1736651,4232587,4625196,4263837,3678797,3504211,5508717,7784705,6080793,4467673,6622271,2874734,3262983,3335622,8069239,6034714,1330167,6457421,7179687,6357206,4436348,4089307,7078932,7200847,8884467,5116785,5135769,2521732,4776616,6439279,5135804,3786391,4419064,7469410,8982909,5808972,4490941,7164105,4081876,7439431,8884467,7446441,7459948,9803418,6199104,7123190,6777807,8968700,6729147,8938792,8784231,9776737,8569661,9451427,9723062,9252102,11497077,9514477,9798898,10058257,10421789,11497077,11099181,0,0,0
89,0,0,0,0,0,0,0,300043,0,0,886762,0,109856,32318,48074,50613,281138,0,1113637,0,143516,2088143,1256452,1179169,2033531,269229,159560,377515,266386,87680,28828,2029979,2205788,593901,0,3129313,2725257,4308743,142977,276113,817098,4462591,2555902,0,633631,1463051,2605140,340026,1053107,1091779,2683554,3831718,4540982,4864546,2752938,673829,4914968,2778511,2585634,2732857,2858443,6122930,710575,2963153,9861007,6471019,3012500,676907,3488427,1133975,1719470,3794281,3288255,5456618,11363293,1415710,9481830,2246455,11696064,11427696,5902339,13453737,12040125,5605642,12385210,12135798,7296319,7216252,4153614,26110115,19051821,14075175,8468922,7186695,12207573,13325932,11944817,11701601,2343990,19210966,7178316,4632620,3656238,17783566,7769317,9741132,8409456,11086494,8353837,16112861,21135551,9870553,7189516,7401774,9845934,10700852,17076262,20781445,2960460,12958457,17166959,14742766,6549152,8045433,11989762,8850459,10155632,17933834,18311435,4337957,15254715,14199438,13515749,8615366,10129958,11488029,19311540,16353710,8746724,7499385,7637536,20928561,10155632,13424708,13613965,12447208,21489059,16056652,13779533,15327300,23295591,11440968,22546543,18014611,21981043,24068265,16012731,24653562,18447596,20832126,25072987,21818864,22568676,23449915,25127780,0,0,0
90,0,0,0,0,0,0,0,327881,0,0,1041113,0,120308,29686,55508,55064,290746,0,1303959,0,173698,1924324,1179528,1193015,1910487,358914,166759,422035,250324,103913,26934,2034502,2202703,607563,0,3591982,2653675,4741899,140633,291839,888707,4662527,2407479,0,776631,1496288,2925871,322610,1101654,1345409,2740121,4083051,3990619,4924932,2781364,682249,5237567,2807832,2693225,2763045,2907450,6805246,723058,3074023,10636030,6480606,3069732,580266,3384627,1163103,1749646,4187084,3309582,5641545,12781565,1713559,9825895,2103851,13996909,11388691,6332876,13781592,13105099,5950397,14082462,13988507,7645658,7707449,4301754,19051821,27330541,14869272,8765279,7442405,14185460,14455918,11953661,13039815,2677095,20572514,7956664,4698093,3846630,17776293,8616166,9714077,8797079,11602776,9124158,16753805,22413357,9967756,7534284,7927922,10107484,11100204,17680594,21714898,2833101,14514693,18831626,16470289,6748156,8337318,12837218,9533308,10742130,18983030,20309900,4469061,15204654,14925974,14194303,8992973,11131985,11872473,20979094,18179836,8794567,7767875,7906099,22232076,10742130,14508284,14724000,12909173,22315053,17672943,14310550,16427375,24234546,11997566,24089862,18864385,22701951,25212554,16760510,25833663,19211166,21764870,26273832,22925496,23756334,24506741,26401076,0,0,0
