,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
76,0,0,0,0,0,0,0,1226954,0,0,3594879,0,192750,15940,34861,23582,514680,0,3573630,0,298695,7070440,1541649,3652611,7548626,212498,455266,1029301,165464,62977,36093,6604781,7589647,1686956,0,15662996,36473630,44767428,90726,568661,3702371,20030042,18305282,0,1081936,4921406,15144868,195701,3764684,1980807,9024924,28784849,7275518,9489484,9461874,2938553,23909897,9553920,10952017,9454941,9915028,39915585,2989809,12275996,68194667,15663511,10624218,533437,9121103,7701655,12412050,12593620,10407259,19626617,58009510,2548588,90711630,3788983,63620071,59717258,25473091,35055157,64771812,8408010,58528257,47117824,26747603,28976660,11019639,48039234,49192911,52471079,37996580,43694800,46643329,66371322,51817261,52415121,4862962,69308948,28312524,21176561,11693369,38492568,30444983,59602010,32858772,32394672,27393211,74406238,71998489,29152380,27389294,20092373,28274963,30878625,76905972,61533637,6785265,75064284,82299982,70237577,9828132,45650478,65273832,31653312,35032670,53109831,54529499,20322020,40667808,41845040,61120084,33158217,53712182,38130180,84636039,58063070,10752445,16508136,27225597,90711630,35032670,54923429,55696055,38966760,63888488,72675111,50886028,57912191,74318380,36107790,77655255,72699988,70489958,90640602,46680739,88223041,66592848,75688032,90711630,86900673,84657291,85320075,90357414,0,0,0
77,0,0,0,0,0,0,0,64007,0,0,138235,0,46998,9684,9043,8016,56073,0,228036,0,191889,202948,192452,938173,1633671,211794,59627,108064,35694,27451,9151,383498,407034,173923,0,1149420,243256,1598477,67722,95474,178942,900520,1436510,0,749443,368914,1102174,85689,456816,683684,545220,1814421,562906,700798,541986,271138,1222651,553413,568660,539150,565327,1958531,288707,637303,1997323,928524,614464,139861,1474213,397267,1040094,942441,646992,1101879,2446602,1067668,3788983,5405764,2728795,2884628,1674871,1713180,3183655,1241421,2438682,1808798,1629693,1880813,828212,2540459,2382653,2707622,2277515,2850343,2829601,3297375,3072179,2342391,1282188,3165148,1902890,1542332,858487,1967129,2013421,3131137,1887133,1771407,1792630,2999668,3614188,1691230,1914065,1570268,1493550,1508675,3180723,2998896,5405764,3503063,4032459,3308045,1117151,2981915,3215444,2371828,2719885,2601716,2324530,1247104,2759118,2336904,2982476,1911487,2520107,1890456,4347465,2816323,1150624,1392451,1787808,5113206,2719885,3026998,3464164,2353387,3063241,3523174,3067658,3470841,4068541,2727226,4057926,3236610,3852499,5337924,3298732,5179015,3619809,4406184,5405764,4790864,4930128,4707681,5275078,0,0,0
78,0,0,0,0,0,0,0,1468205,0,0,4151287,0,214878,24194,39511,29674,581197,0,5445943,0,277975,8574486,2590769,5423860,5783462,244074,505995,1363041,127845,79915,36041,10703278,11204000,1871421,0,18341789,19973346,38203885,89859,571995,5361334,25497445,9586571,0,1266959,6367194,15767986,180684,5585338,2008167,13121519,35764333,8151663,21449075,13096593,4769436,28885300,13185305,14084445,13084775,13547208,45996741,4827913,15368892,77746930,19588255,14428413,721684,11703787,9512699,15083040,25426255,13721297,25926302,77419544,2763419,63620071,2728795,115108862,67960013,30293190,43458979,80240690,10932148,78074543,64819320,35112050,34912772,14057460,49412376,62479255,86553990,48680626,55279770,75966609,82136646,59883532,63646731,5597063,92525053,32776635,26980994,15625370,51087661,35168373,47919263,42481766,43784756,32422875,96879856,96557362,37281366,33135813,25526546,37791041,42626782,100022832,80026222,7521554,91389001,103567920,92981022,12824073,57232244,79058848,39026815,43643403,70049894,73815857,25928669,47196766,55980625,72456716,42799450,62646971,60451215,106229872,77085970,12295358,26705945,35988697,115108862,43643403,69846716,69474039,55634007,82893261,95663020,65743908,75692481,91395488,45246839,100780653,95192540,90370433,114841521,57315988,112937756,88381314,96606938,115108862,109431191,106728863,109140177,114590331,0,0,0
79,0,0,0,0,0,0,0,1298336,0,0,3603333,0,233522,16430,41577,28087,517957,0,5213947,0,451658,7466196,2352792,5423229,6379098,316152,492108,992330,150893,72596,38611,10432435,10854160,1669217,0,17321924,19161441,35317665,101462,485626,5985464,22191387,9436024,0,1619498,5658774,16445231,209300,5359612,2601859,12022067,43308408,13065409,11149571,12037744,4665460,24656036,12109154,13436687,12029386,12391907,45819948,4715478,14788406,80842841,16405444,13344728,737893,13036452,9587591,12447436,16740927,12752694,21973978,72083106,3200181,59717258,2884628,67960013,103973787,29103190,37903000,76583329,10595132,65627355,55684214,30828899,32674345,12313078,47165407,49102900,72352842,43960464,58885528,54107233,78029817,63138512,60482582,5621208,81051079,31289191,23513586,13820496,44484288,33382952,46050267,37522591,38834096,28140041,83323602,83316442,32768345,30349616,22763299,31963539,36096219,87206153,70757154,7565999,87335397,98480541,84481519,11430781,60099443,75705085,33704693,39029381,61045011,63699440,25123047,40496385,47822893,68183736,37816528,58445302,48254900,99635149,66404593,11088706,19929250,32036301,103973787,39029381,66344059,62324225,44527235,73251709,86925486,58994752,69582266,81924723,39862118,89087845,82919151,79872111,103640119,50267752,102127353,75449445,87061217,103973787,100135272,96153878,97306043,103672932,0,0,0
80,0,0,0,0,0,0,0,820119,0,0,2003888,0,92900,46469,26729,24089,327489,0,2231368,0,347942,3850187,760235,2765109,1515996,139960,258462,622670,108802,46554,99422,20660000,21485209,1033596,0,29755821,6973107,10576695,338413,1279108,2870971,12077164,4079406,0,922090,3781506,24326384,393151,3511439,1406220,25621088,11739102,3598911,5561994,25569298,2416071,12255946,25633559,29241689,25550924,26409928,18835301,2433974,32138858,34131640,8920621,27391559,377530,12655435,3682785,5186356,8683054,26950353,11511887,29929546,2248117,25473091,1674871,30293190,29103190,59703567,19632487,41817998,5608711,28902383,28145758,18393433,59703567,7380615,21605919,24010025,36489845,25833152,32789270,26457208,42758123,29207190,26336419,3770125,41486533,16516318,29268640,8571382,22816551,17538673,38351419,21802648,20045724,16372072,41850883,43547459,32596776,16052304,13336216,16932377,19625570,50527094,37162560,4072758,41738725,46235458,39569122,8636466,37416398,42433124,20018791,20404059,30935110,32801288,28840018,19756133,28148061,33154551,22016612,29324968,37612782,51784656,35164353,7358472,19474140,17791997,51887325,20404059,36818600,33047446,33975148,38705517,47521968,33657856,37801657,43908686,22686544,49852673,44458618,45334426,58210249,29580519,56987211,47914902,50127457,58770222,57908951,54124561,56758655,59453493,0,0,0
81,0,0,0,0,0,0,0,873314,0,0,3435859,0,95320,24878,26972,26895,695279,0,2656737,0,111270,6212877,1834185,2971087,2673586,124890,384263,838861,120284,47492,20073,8427464,8804744,1527227,0,11257696,19698408,13465120,67657,460983,2780748,18070676,12338064,0,394779,4833153,7154898,151712,3143308,1447617,10786104,13647546,9754500,16893940,10786263,2611133,17938604,10812858,9420152,10778453,11145835,20194017,2630671,10273526,37398996,17607447,11457233,204513,8235509,4121752,5804041,16338168,11058828,17946806,37063993,1696924,35055157,1713180,43458979,37903000,19632487,79884495,41547418,7766461,38756072,40053333,23940700,23713016,9026191,51920247,54214864,49117803,31253838,26017095,41823946,44116098,35079814,36197610,3929561,77206535,17527100,16267364,10010680,50187813,19189967,36146686,29322291,33693368,30487923,62204177,64842575,30871061,23433889,18608579,28536852,32485146,65436366,59070698,4354964,44215305,56391584,48225092,9051911,28348773,43957376,30110525,29452566,52183010,53644187,15399634,47232289,43540874,38056007,29575145,31124986,37835421,63023958,60388979,16801920,19230132,22935644,71417525,29452566,43596310,42866854,39502572,60939694,53091636,43332779,46610199,77162525,35203442,79884495,63170455,77901310,77564206,47202169,79314600,61710706,65604528,79450728,72943182,72627562,75342595,78808996,0,0,0
82,0,0,0,0,0,0,0,1342955,0,0,3949831,0,266399,28104,73755,44917,631202,0,4416759,0,482266,8478037,2695128,4891497,5329264,412868,589066,2159498,203688,95787,55157,11832956,12275318,2046599,0,31355690,21220256,36142798,159745,787827,4897674,25366002,9752666,0,1658547,7216529,23068428,293640,5116642,3487156,14983569,42027640,8313334,13037621,14771782,4099924,40760835,14864972,16024001,14757205,15357679,53965432,4133397,17358289,87237112,21071590,16416371,579938,13119630,8967061,15835141,24452454,15499663,24101074,81753102,4630285,64771812,3183655,80240690,76583329,41817998,41547418,121895473,9103902,75837680,61473371,36043806,46944570,18194052,51451799,57802262,84086511,48946645,62463149,69440440,121895473,69721034,53793354,8016231,91552947,41656533,29505635,15899101,48306424,45198564,52223981,43595251,44419324,37522046,97056549,95721099,40375241,34204496,25690851,35969298,40971023,101632780,81444605,7260154,102681703,111533648,94807337,17301576,65098172,90363537,41563715,46234654,69465540,74496666,27539499,41773498,60632033,69731813,44011213,59940356,55652961,121895473,76232988,15515125,27660569,35241511,112710645,46234654,76025584,63799710,57685544,84342915,98535127,66599192,81436947,90051856,55094154,104102275,97637929,93551194,119889010,63983715,117559556,92469249,100618339,120921050,117631599,110077199,115387417,121895473,0,0,0
83,0,0,0,0,0,0,0,194660,0,0,647965,0,44212,17558,21443,11059,178444,0,582936,0,155105,1099607,398360,1007964,1354718,92146,124535,160875,100013,30455,9657,2678440,2802350,255669,0,2453308,2621631,4692809,59804,149514,652382,3696047,2110540,0,369563,1325139,2162273,137258,818975,497018,3012888,3479731,3674274,3806487,3056261,637900,3335800,3069015,3198461,3051951,3131972,5041785,670997,3402302,9005254,3713613,3270613,633452,3716670,993867,1637928,2902357,3367771,3763476,8476492,658921,8408010,1241421,10932148,10595132,5608711,7766461,9103902,19970682,9230083,7911346,5767829,6411934,2664101,10237446,10987220,12136440,5992611,7175988,9685488,9755325,9403071,8501328,1074515,13305551,4564155,4621659,2536137,9928077,4835717,7919096,6705290,6100324,5058550,13268418,14484121,7181617,5494799,3915962,6086406,6199913,14213831,12187592,1903307,9706900,13075990,11369217,2474562,7612890,10396233,6449064,6519436,9991569,10626078,4348340,13544218,8458293,12277035,6753732,10423671,9437075,14478090,10286885,2700756,4340198,4272464,18673086,6519436,11670642,10175757,8276731,12642474,12734655,8964417,12622711,19970682,7673137,15637317,13653350,15301047,19478538,9436033,19856091,13273200,14966615,19970682,18077636,17974413,17563159,19483938,0,0,0
84,0,0,0,0,0,0,0,2617571,0,0,5585522,0,192176,21395,55588,47229,800030,0,7052283,0,375689,9102116,3447820,4716246,5188627,322509,520913,1506986,185813,213599,36281,8994109,9351603,2355579,0,18405257,26328197,28045942,140601,714249,5507441,26300152,7243343,0,1460211,6231159,13824597,278571,5237117,3645492,12547259,23059434,4857315,7937540,12335814,4115228,30096545,12379975,12625829,12323440,12874151,45680487,4152298,14094448,64360001,22218286,13419365,334264,8271236,6361316,9991381,23944299,13084818,28335412,97399355,4577642,58528257,2438682,78074543,65627355,28902383,38756072,75837680,9230083,121234523,90521737,35474967,33956999,16159504,53805187,63110383,85790246,56864577,39354773,68787159,78383040,59472479,74632338,8136142,110647367,35921556,22167761,15410283,46891434,39755862,52095324,43054185,54287208,39185654,101638995,106685388,39373367,35579600,27905519,46542802,52558743,103947024,96347410,6572226,87441110,108734748,121234523,15509540,42779172,72309871,42500969,49805266,89613308,93982749,20251737,34115315,64712031,69466736,43488004,58327049,61580119,112032503,97506285,17030181,28464649,39493941,113069930,49805266,70758513,78317684,59530345,98511321,121234523,71338281,78865177,82184124,52093641,114747812,103372609,96204113,119402354,65803710,120997589,94170889,102933532,121234523,112351583,113564612,115441259,120641630,0,0,0
85,0,0,0,0,0,0,0,2470128,0,0,5116504,0,201392,15470,42585,38326,723300,0,6211100,0,159625,7586914,2557397,4106690,4296087,166270,404782,1529964,165163,202025,35597,12397624,13171004,2038720,0,16865305,22219670,21387766,101436,1017401,4815882,23842834,7802899,0,633858,5576060,10344093,187308,4746918,2503677,17071476,19543406,5378307,8975658,16962271,3527914,31142579,17005944,12928606,16952593,17812513,36681638,3557413,15257981,52239849,21668531,18284695,305900,8001541,5656968,9211321,22648989,17365672,25320125,78443554,2902733,47117824,1808798,64819320,55684214,28145758,40053333,61473371,7911346,90521737,109948269,31469441,35750316,13800266,52953097,62103788,72174741,54166852,38312174,61149501,63994630,52641642,68784295,5903180,101747860,25711497,25726346,13464571,47063568,29102477,47159209,38536117,50659585,43928582,86890222,97741525,41617248,29849108,25367665,48937838,50739150,91788479,93310286,5380800,74314201,91475245,97587160,12990745,42487920,58805841,42871161,40257458,87472095,92463390,23525294,33505944,64282069,59521948,38934842,48093040,53990795,97886526,102539812,15181663,27811136,34641117,99198659,40257458,59372266,68433804,56606631,94582262,100146406,63816082,64102806,77370452,47250985,108931619,88546164,90673094,106390978,65141630,108668609,87094882,93303357,109324187,100286098,102071788,105068831,108919736,0,0,0
86,0,0,0,0,0,0,0,781401,0,0,2419223,0,117743,6582,35758,25933,379194,0,2219985,0,217038,4582555,885180,2853571,1989706,215135,1333313,630026,84706,38621,69143,7455714,7659938,882810,0,9381749,10448838,13341602,104656,561881,3144572,35334116,5299525,0,871336,13857966,6783778,158218,3039293,1895031,9727092,13431196,5022709,8191934,9479365,2431752,14637262,9517036,9842222,9472905,9907996,23257571,2454932,10418312,33571219,10088693,10168206,452749,6876037,3946240,6168262,12935792,9963233,10493049,34342354,2551470,26747603,1629693,35112050,30828899,18393433,23940700,36043806,5767829,35474967,31469441,68520584,20887727,8224999,27468442,29995152,44757648,25392231,24911698,34082485,37655384,30959477,30937508,4110380,47478057,16098656,15389148,29484422,28020978,17249556,25637862,68520584,20263132,20046360,51615100,48793503,21788547,22288106,11615366,17905740,19649116,55253846,40901688,4052878,38666782,49320406,44062671,8171285,26955823,49411752,24555621,26723301,34286039,36553915,14290281,24310286,31696932,40001120,68520584,35597760,31097760,54177000,38140184,9747204,13681595,13233776,56722365,26723301,53290696,46769052,30281862,42695646,47889017,30221971,54083068,51560315,29909634,55619161,53419898,50432757,65664988,36156654,65036460,50512733,52329649,66961071,68107525,67224956,64185678,68520584,0,0,0
87,0,0,0,0,0,0,0,902116,0,0,2331919,0,110205,70820,31309,27399,401658,0,2619146,0,359881,4491202,926963,3071761,1790384,153999,297718,936533,125637,57714,119975,22883607,23910211,1212712,0,33461834,8575169,12208433,497833,1945932,3259649,13897101,5049946,0,978202,4273724,24947451,562043,4278092,1568859,30469306,13129638,4499702,6908170,30100335,2660692,14266070,30235075,29241689,30065678,31426789,21246319,2681955,32138858,37941726,10710178,32595873,419384,15175622,4148726,6085751,10166818,31492896,13354156,34298648,2437783,28976660,1880813,34912772,32674345,59703567,23713016,46944570,6411934,33956999,35750316,20887727,69657487,8848540,26792643,29811549,42643666,30653788,36931267,31017299,48137504,33786013,30461921,4260119,48463614,18188368,34776232,9674146,28599453,19482006,42713820,24856714,24290211,19032112,49229966,52102565,38318674,18385357,15631702,21329151,23855453,58820404,44673646,4541536,47027537,52477663,45338008,9920025,43723141,46832610,23222993,23987692,37452356,39933746,33925741,23566513,35211757,38303048,25129053,33199389,44225087,59301633,43404530,8731476,22770845,20445667,59769458,23987692,41425120,37478629,40006384,46389691,55663119,38892949,43107014,51632571,26444839,59393907,51990456,54160315,67687419,34455025,66373399,56249020,58343833,68447809,66459523,62802614,66333031,69095278,0,0,0
88,0,0,0,0,0,0,0,485891,0,0,1143851,0,184242,18223,93967,102311,196611,0,1279417,0,157740,1923209,797529,2032220,659180,246495,176609,699542,272686,71250,33104,3216189,3311969,713373,0,3300868,5662352,4941149,175720,603937,941405,5542071,2227775,0,661159,1706991,2454897,387487,2162583,1796207,5154280,4019306,3621568,3526187,4853593,1514803,13018380,4874857,3928150,4846711,5252303,9687630,1545137,4398741,13224596,6866573,5367200,179475,3121868,1981435,4790620,8276246,5016155,6034531,15542135,2400481,11019639,828212,14057460,12313078,7380615,9026191,18194052,2664101,16159504,13800266,8224999,8848540,30298367,12372220,12861515,23249463,14611470,10830476,17831608,18829305,23090759,14306160,3522005,19048039,9353115,9609127,3890406,12323687,10557136,12396100,10004580,10619609,14829013,24784375,20467373,12340890,16978431,6760987,9190377,9807502,25931780,19054199,2381664,19189107,21592375,19269417,6985643,12575770,18661609,18242814,21970277,16318332,16620852,7449031,11301114,18539068,14726512,10138181,12408731,19194824,25435910,18532436,7664392,17330371,10426281,23219267,21970277,20369361,18789171,25928142,19724183,21561255,18140317,23186322,20471311,22880655,25506475,26606137,23444276,28021300,24327663,27494907,30298367,25740360,28512232,27794092,28063839,30298367,29841246,0,0,0
